pict_type,pkt_size,pkt_pos,key_frame
P,114021,69480400,0
B,2715,69719058,0
B,10936,69722462,0
B,7340,69711053,0
B,2155,69734076,0
P,98622,69611721,0
B,3332,69852201,0
B,2752,69856257,0
B,4236,69847280,0
B,642,69859683,0
P,110026,69736910,0
B,2763,69972518,0
B,3424,69975971,0
B,6700,69965151,0
B,3893,69980079,0
P,103460,69861004,0
B,2694,70095152,0
B,2933,70098530,0
B,14467,70080014,0
B,667,70102146,0
P,94696,69984655,0
B,2212,70179661,0
B,3247,70182555,0
B,4438,70174543,0
B,1782,70186488,0
P,70367,70103502,0
B,3753,70228690,0
B,18445,70209905,0
B,2048,70233134,0
P,20275,70188944,0
I,120065,70235850,1
B,2425,70415307,0
B,2375,70418420,0
B,5542,70409067,0
B,3080,70421488,0
P,51797,70356600,0
B,2531,70496021,0
B,2727,70499254,0
B,3497,70491836,0
B,705,70502667,0
P,65902,70425247,0
B,1608,70577130,0
B,5371,70579438,0
B,4424,70572016,0
B,1779,70585495,0
P,67286,70504054,0
B,2543,70636701,0
B,2208,70639936,0
B,3109,70632923,0
B,769,70642483,0
P,44293,70587948,0
B,2576,70690608,0
B,2852,70693975,0
B,5174,70684742,0
B,2740,70697527,0
P,40109,70643942,0
B,2260,70743702,0
B,2196,70746625,0
B,6058,70736965,0
B,644,70749499,0
P,35363,70700932,0
B,2033,70789034,0
B,2647,70791754,0
B,3886,70784473,0
B,1980,70795111,0
P,32977,70750826,0
B,2961,70835908,0
B,2244,70839561,0
B,3284,70831957,0
B,642,70842495,0
P,33502,70797770,0
B,1824,70883061,0
B,1629,70885555,0
B,4197,70878196,0
B,2524,70887866,0
P,33996,70843482,0
B,1289,70919965,0
B,1949,70921924,0
B,4418,70914865,0
B,2291,70924588,0
P,23117,70891054,0
B,4818,70992183,0
B,5765,70997683,0
B,8535,70982960,0
B,4396,71004122,0
P,54690,70927577,0
B,5952,71090695,0
B,5911,71097364,0
B,8450,71081585,0
B,3149,71103942,0
P,71648,71009218,0
B,4094,71152973,0
B,4771,71157769,0
B,8544,71143750,0
B,5486,71163182,0
P,35639,71107770,0
B,4940,71219338,0
B,5568,71224969,0
B,9897,71208776,0
B,2150,71231218,0
P,38770,71169331,0
B,4850,71273972,0
B,6098,71279512,0
B,8145,71265137,0
B,3856,71286295,0
P,30395,71234046,0
B,6487,71325690,0
B,5154,71332855,0
B,8327,71316668,0
B,2772,71338696,0
P,25156,71290838,0
B,6469,71373693,0
B,6738,71380516,0
B,11967,71361022,0
B,6701,71387964,0
P,18082,71342245,0
I,66202,71395316,1
B,8532,71547071,0
B,7469,71556306,0
B,9682,71536687,0
B,3215,71564485,0
P,73836,71462188,0
B,5490,71614759,0
B,4283,71620910,0
B,8281,71605788,0
B,3077,71625849,0
P,36754,71568363,0
B,7737,71693643,0
B,8191,71702048,0
B,14771,71678196,0
B,10217,71710919,0
P,47898,71629634,0
B,7975,71807985,0
B,7666,71816308,0
B,12564,71794713,0
B,3500,71824687,0
P,72172,71721842,0
B,5817,71903266,0
B,10047,71909752,0
B,10669,71891919,0
B,4305,71920457,0
P,62351,71828875,0
B,5772,71976090,0
B,4849,71982514,0
B,7256,71968175,0
B,2078,71988077,0
P,42034,71925467,0
B,4482,72046511,0
B,4488,72051708,0
B,8622,72037192,0
B,5138,72056906,0
P,45685,71990827,0
B,5439,72124198,0
B,5971,72130316,0
B,12653,72110869,0
B,3217,72136619,0
P,47455,72062732,0
B,6756,72200273,0
B,9911,72207716,0
B,12372,72187223,0
B,6396,72218313,0
P,46056,72140507,0
B,10246,72290159,0
B,6489,72301090,0
B,10308,72279180,0
B,2186,72308254,0
P,53108,72225398,0
B,4182,72366887,0
B,4913,72371765,0
B,9388,72356801,0
B,5495,72377382,0
P,44996,72311111,0
B,4334,72432085,0
B,4525,72437092,0
B,7369,72424050,0
B,1930,72442361,0
P,39754,72383554,0
B,5699,72512637,0
B,8406,72519014,0
B,10521,72501435,0
B,5205,72528064,0
P,56154,72444946,0
B,6353,72622339,0
B,5417,72629368,0
B,8357,72613315,0
B,1993,72635458,0
P,78680,72533947,0
B,6895,72701738,0
B,7634,72709315,0
B,13749,72687279,0
B,8559,72717633,0
P,48447,72638145,0
B,7554,72791860,0
B,7617,72800097,0
B,17009,72774174,0
B,4204,72808405,0
P,46623,72726865,0
B,7990,72875900,0
B,9913,72884595,0
B,14000,72861566,0
B,7631,72895225,0
P,47590,72813289,0
B,11318,72977722,0
B,8204,72989686,0
B,12768,72964158,0
B,3546,72998630,0
P,59911,72903558,0
B,6707,73076930,0
B,7329,73084306,0
B,13625,73062655,0
B,9246,73092305,0
P,59109,73002868,0
B,5046,73171596,0
B,5346,73177328,0
B,9221,73161712,0
B,2565,73183352,0
P,58813,73102218,0
B,3868,73245738,0
B,7021,73249968,0
B,7922,73237117,0
B,3757,73257658,0
P,49808,73186598,0
B,3905,73307693,0
B,3673,73312344,0
B,6004,73300997,0
B,1496,73316696,0
P,38200,73262091,0
B,4329,73400156,0
B,4430,73405150,0
B,7247,73392221,0
B,3708,73410284,0
P,72661,73318884,0
B,3571,73500453,0
B,4335,73504714,0
B,11002,73488788,0
B,1296,73509731,0
P,73355,73414692,0
B,4030,73562844,0
B,4782,73567562,0
B,9187,73552961,0
B,5353,73573010,0
P,40541,73511705,0
B,7219,73620959,0
B,18569,73601709,0
B,5761,73628864,0
P,22330,73578698,0
I,84071,73635280,1
B,2988,73755505,0
B,3075,73759195,0
B,6753,73748022,0
B,4398,73762946,0
P,27330,73720019,0
B,3195,73806098,0
B,3382,73810039,0
B,5633,73799792,0
B,1340,73814102,0
P,31085,73768025,0
B,4086,73857293,0
B,7049,73862020,0
B,7269,73849367,0
B,2842,73869743,0
P,32563,73816129,0
B,3908,73912643,0
B,3488,73917278,0
B,5019,73906942,0
B,1272,73921478,0
P,33326,73873265,0
B,2510,73958385,0
B,2629,73961573,0
B,5130,73952557,0
B,2828,73964887,0
P,28433,73923437,0
B,2757,74014654,0
B,3015,74018094,0
B,8552,74005356,0
B,1183,74021847,0
P,36287,73968372,0
B,2846,74081004,0
B,3761,74084492,0
B,5237,74074950,0
B,2892,74088920,0
P,50572,74023699,0
B,5469,74136442,0
B,3304,74142609,0
B,5453,74130649,0
B,1244,74146584,0
P,37479,74092503,0
B,3463,74187211,0
B,3413,74191417,0
B,6865,74179670,0
B,5236,74195493,0
P,30452,74148518,0
B,5056,74245398,0
B,5984,74251145,0
B,10205,74234523,0
B,2998,74257783,0
P,32456,74201418,0
B,6147,74311255,0
B,8533,74318110,0
B,10644,74299918,0
B,4824,74327311,0
P,37785,74261467,0
B,4909,74372102,0
B,4194,74377690,0
B,6473,74364890,0
B,2029,74382228,0
P,31394,74332817,0
B,1508,74395930,0
B,3243,74391998,0
P,6382,74384941,0
I,147205,74398124,1
B,1593,74578053,0
B,2275,74580310,0
B,4581,74572781,0
B,3099,74583257,0
P,26064,74546005,0
B,1203,74614426,0
B,1058,74616321,0
B,2536,74611213,0
B,528,74618073,0
P,23487,74587033,0
B,2171,74691662,0
B,3531,74694516,0
B,5329,74685653,0
B,2646,74698723,0
P,65716,74619281,0
B,3385,74803459,0
B,3241,74807560,0
B,4806,74797971,0
B,989,74811508,0
P,95583,74702053,0
B,2810,74866842,0
B,3164,74870350,0
B,7066,74859112,0
B,4073,74874194,0
P,45189,74813197,0
B,4688,74940396,0
B,4780,74945754,0
B,14464,74925260,0
B,2657,74951193,0
P,45582,74878978,0
B,7013,75018214,0
B,9771,75025919,0
B,13576,75003950,0
B,6285,75036339,0
P,48700,74954546,0
B,11366,75112219,0
B,8580,75124263,0
B,12428,75099445,0
B,4362,75133596,0
P,55482,75043289,0
B,8062,75206965,0
B,8689,75215779,0
B,16278,75190014,0
B,11456,75225118,0
P,50704,75138633,0
B,8845,75300568,0
B,8843,75310053,0
B,15463,75284373,0
B,3632,75319559,0
P,46485,75237221,0
B,8925,75388716,0
B,12678,75398328,0
B,16295,75371745,0
B,8061,75411695,0
P,47220,75323862,0
B,11482,75474586,0
B,9715,75486757,0
B,13740,75460157,0
B,5260,75496952,0
P,39031,75420434,0
B,9968,75582400,0
B,10701,75593039,0
B,15865,75565852,0
B,9602,75604490,0
P,62316,75502880,0
B,8264,75706282,0
B,8505,75715243,0
B,20987,75684582,0
B,4119,75724436,0
P,69131,75614787,0
B,8835,75800763,0
B,11487,75810296,0
B,16244,75783823,0
B,7600,75822473,0
P,53932,75729213,0
B,12846,75901637,0
B,9435,75915147,0
B,13025,75887953,0
B,3320,75925259,0
P,56500,75830761,0
B,6479,75994707,0
B,7191,76001857,0
B,14296,75979735,0
B,9437,76009728,0
P,50137,75928919,0
B,6406,76084768,0
B,7244,76091856,0
B,12973,76071116,0
B,3387,76099771,0
P,50592,76019848,0
B,8458,76170268,0
B,12768,76179390,0
B,16225,76153300,0
B,8389,76192816,0
P,48808,76103823,0
B,11885,76263182,0
B,9278,76275750,0
B,13325,76249191,0
B,4059,76285739,0
P,46631,76201871,0
B,7713,76356231,0
B,7900,76364633,0
B,13734,76341792,0
B,7919,76373211,0
P,50937,76290507,0
B,8218,76452311,0
B,7932,76461207,0
B,17104,76434540,0
B,3574,76469839,0
P,52062,76381821,0
B,5789,76547501,0
B,7609,76553966,0
B,11526,76535318,0
B,6116,76562261,0
P,60545,76474096,0
B,10886,76626099,0
B,6204,76637654,0
B,10873,76614551,0
B,2475,76644607,0
P,44781,76569079,0
B,6998,76708230,0
B,7708,76715578,0
B,12473,76695063,0
B,8054,76723988,0
P,46633,76647749,0
B,6679,76774960,0
B,7098,76782306,0
B,12964,76761324,0
B,5392,76790099,0
P,27910,76732724,0
P,8896,76796183,0
I,110936,76805736,1
B,7338,76993085,0
B,8195,77001104,0
B,13171,76979209,0
B,8655,77009981,0
P,61196,76917364,0
B,8476,77108102,0
B,8981,77117238,0
B,21052,77086371,0
B,5985,77126953,0
P,66340,77019333,0
B,8256,77214811,0
B,10677,77223720,0
B,14345,77200052,0
B,7299,77235089,0
P,65776,77133607,0
B,11930,77346705,0
B,7898,77359308,0
B,19632,77326386,0
B,12072,77367877,0
P,82607,77243098,0
B,9067,77468269,0
B,8365,77478034,0
B,15802,77451783,0
B,11531,77487090,0
P,70499,77380618,0
B,10408,77612967,0
B,10395,77624056,0
B,18447,77593850,0
B,4440,77635121,0
P,93802,77499372,0
B,9231,77754833,0
B,20712,77764399,0
B,19947,77734205,0
B,8959,77785806,0
P,93312,77640220,0
B,7429,77865945,0
B,6214,77874099,0
B,9618,77855635,0
B,4143,77880989,0
P,59428,77795507,0
B,6860,77945677,0
B,7362,77953208,0
B,13834,77931165,0
B,9592,77961254,0
P,44656,77885822,0
B,8954,77994967,0
P,22761,77971514,0
I,52412,78004604,1
B,3901,78096960,0
B,3376,78101534,0
B,7983,78088312,0
B,5013,78105576,0
P,29961,78057708,0
B,7308,78174056,0
B,6850,78182041,0
B,18981,78154730,0
B,3276,78189561,0
P,42779,78111259,0
B,9243,78267289,0
B,12305,78277211,0
B,16924,78249677,0
B,8526,78290209,0
P,55467,78193516,0
B,13977,78380538,0
B,10507,78395168,0
B,26911,78352948,0
B,5254,78406387,0
P,52853,78299425,0
B,18019,78528000,0
B,23388,78546705,0
B,49454,78477851,0
B,26325,78570768,0
P,64851,78412331,0
B,21174,78733860,0
B,29615,78755383,0
B,55735,78677435,0
B,10221,78785695,0
P,78974,78597770,0
B,21134,78930131,0
B,37008,78951968,0
B,57840,78871596,0
B,20021,78989699,0
P,74283,78796620,0
B,32832,79136290,0
B,33633,79169808,0
B,56979,79078644,0
B,11899,79204128,0
P,67582,79010386,0
B,21686,79356052,0
B,22209,79378436,0
B,52819,79302531,0
B,25370,79401330,0
P,85128,79216718,0
B,23691,79582357,0
B,20941,79606707,0
B,52299,79529392,0
B,5428,79627971,0
P,101300,79427396,0
B,14042,79775507,0
B,22652,79790238,0
B,27521,79747292,0
B,13868,79813564,0
P,112531,79634068,0
B,29760,80003948,0
B,17936,80034396,0
B,26006,79977289,0
B,3667,80052990,0
P,148461,79828124,0
B,10454,80256148,0
B,15166,80267289,0
B,33449,80221998,0
B,24758,80283137,0
P,163938,80057372,0
B,7006,80474113,0
B,7969,80481806,0
B,14261,80459162,0
B,1260,80490458,0
P,149908,80308584,0
B,9529,80680378,0
B,20581,80690556,0
B,14546,80665142,0
B,2844,80711824,0
P,172398,80492405,0
B,2742,80901538,0
B,2736,80904970,0
B,3936,80896926,0
B,1127,80908398,0
P,180859,80715364,0
B,2532,80992440,0
B,2976,80995661,0
B,6125,80985644,0
B,3638,80999302,0
P,74768,80910201,0
B,2574,81029722,0
B,2175,81032979,0
B,7927,81021121,0
B,626,81035839,0
P,16800,81003633,0
I,160085,81037135,1
B,10228,81254667,0
B,10503,81265577,0
B,13136,81240858,0
B,4979,81276756,0
P,42621,81197902,0
B,5561,81342278,0
B,6032,81348520,0
B,10727,81330868,0
B,5525,81355257,0
P,47774,81282421,0
B,5888,81422966,0
B,5398,81429552,0
B,11547,81410736,0
B,3318,81435660,0
P,48583,81361475,0
B,11411,81523465,0
B,13485,81535565,0
B,18140,81504634,0
B,7265,81549742,0
P,64282,81439662,0
B,9081,81620947,0
B,6889,81630705,0
B,11252,81609360,0
B,2117,81638283,0
P,50972,81557706,0
B,6039,81697098,0
B,6720,81703811,0
B,10944,81685473,0
B,6194,81711206,0
P,43714,81641077,0
B,4921,81753460,0
B,14419,81738363,0
B,4556,81759053,0
P,19572,81718090,0
I,100386,81764276,1
B,6156,81918838,0
B,7710,81925676,0
B,13378,81904773,0
B,7364,81934061,0
P,38736,81865347,0
B,12341,82009803,0
B,11844,82022854,0
B,16248,81992883,0
B,8301,82035051,0
P,50117,81942092,0
B,12516,82107219,0
B,11297,82120440,0
B,19035,82087498,0
B,10152,82132402,0
P,42752,82044072,0
B,8450,82210159,0
